 Tiempo=7.700000, -0.172584, 1.241338, 0.546146, 19.942953 , 2.152530 , 0.661002
 Tiempo=7.750000, -0.177452, 1.240797, 0.545978, 19.934324 , 2.214597 , 0.688309
 Tiempo=7.800000, -0.182319, 1.240241, 0.545803, 19.925451 , 2.276636 , 0.715608
 Tiempo=7.850000, -0.187184, 1.239670, 0.545622, 19.916335 , 2.338649 , 0.742898
 Tiempo=7.900000, -0.192047, 1.239083, 0.545433, 19.906976 , 2.400632 , 0.770179
 Tiempo=7.950000, -0.196908, 1.238481, 0.545239, 19.897374 , 2.462586 , 0.797451
 Tiempo=8.000000, -0.201768, 1.237865, 0.545037, 19.887528 , 2.524510 , 0.824713
 Tiempo=8.050000, -0.206627, 1.237232, 0.544829, 19.877440 , 2.586403 , 0.851965
 Tiempo=8.100000, -0.211483, 1.236585, 0.544614, 19.867109 , 2.648265 , 0.879206
 Tiempo=8.150000, -0.216337, 1.235923, 0.544392, 19.856534 , 2.710094 , 0.906437
 Tiempo=8.200000, -0.221190, 1.235245, 0.544164, 19.845718 , 2.771890 , 0.933657
 Tiempo=8.250000, -0.226041, 1.234552, 0.543929, 19.834658 , 2.833653 , 0.960865
 Tiempo=8.300000, -0.230889, 1.233844, 0.543687, 19.823356 , 2.895380 , 0.988061
 Tiempo=8.350000, -0.235736, 1.233120, 0.543439, 19.811812 , 2.957072 , 1.015246
 Tiempo=8.400000, -0.240580, 1.232382, 0.543184, 19.800025 , 3.018728 , 1.042418
 Tiempo=8.450000, -0.245422, 1.231628, 0.542922, 19.787996 , 3.080348 , 1.069577
 Tiempo=8.500000, -0.250262, 1.230859, 0.542654, 19.775725 , 3.141929 , 1.096723
 Tiempo=8.550000, -0.255100, 1.230075, 0.542379, 19.763212 , 3.203472 , 1.123856
 Tiempo=8.600000, -0.259936, 1.229275, 0.542097, 19.750457 , 3.264976 , 1.150974
 Tiempo=8.650000, -0.264769, 1.228461, 0.541808, 19.737460 , 3.326439 , 1.178079
 Tiempo=8.700000, -0.269599, 1.227631, 0.541513, 19.724221 , 3.387862 , 1.205170
 Tiempo=8.750000, -0.274427, 1.226786, 0.541211, 19.710741 , 3.449244 , 1.232245
 Tiempo=8.800000, -0.279253, 1.225926, 0.540903, 19.697020 , 3.510583 , 1.259306
 Tiempo=8.850000, -0.284076, 1.225051, 0.540588, 19.683057 , 3.571880 , 1.286351
