 Tiempo=0.126000, 1.508490, 6.561517, 2.856573, 0.711864 , -0.126446 , -0.101938
 Tiempo=0.127000, 1.436138, 6.573676, 2.866622, 0.713372 , -0.119884 , -0.099082
 Tiempo=0.128000, 1.363632, 6.585170, 2.876382, 0.714808 , -0.113310 , -0.096215
 Tiempo=0.129000, 1.290979, 6.595997, 2.885850, 0.716172 , -0.106725 , -0.093339
 Tiempo=0.130000, 1.218185, 6.606156, 2.895028, 0.717463 , -0.100129 , -0.090453
 Tiempo=0.131000, 1.145259, 6.615646, 2.903912, 0.718681 , -0.093523 , -0.087558
 Tiempo=0.132000, 1.072207, 6.624466, 2.912504, 0.719826 , -0.086907 , -0.084654
 Tiempo=0.133000, 0.999037, 6.632614, 2.920800, 0.720898 , -0.080283 , -0.081741
 Tiempo=0.134000, 0.925755, 6.640091, 2.928802, 0.721898 , -0.073650 , -0.078821
 Tiempo=0.135000, 0.852369, 6.646894, 2.936507, 0.722823 , -0.067010 , -0.075892
 Tiempo=0.136000, 0.778886, 6.653024, 2.943915, 0.723676 , -0.060363 , -0.072955
 Tiempo=0.137000, 0.705313, 6.658478, 2.951025, 0.724455 , -0.053710 , -0.070011
 Tiempo=0.138000, 0.631658, 6.663257, 2.957836, 0.725160 , -0.047052 , -0.067060
 Tiempo=0.139000, 0.557927, 6.667360, 2.964348, 0.725792 , -0.040389 , -0.064103
 Tiempo=0.140000, 0.484128, 6.670786, 2.970560, 0.726349 , -0.033721 , -0.061138
 Tiempo=0.141000, 0.410268, 6.673535, 2.976471, 0.726834 , -0.027050 , -0.058168
 Tiempo=0.142000, 0.336354, 6.675606, 2.982080, 0.727244 , -0.020377 , -0.055191
 Tiempo=0.143000, 0.262394, 6.676999, 2.987387, 0.727580 , -0.013701 , -0.052209
 Tiempo=0.144000, 0.188395, 6.677713, 2.992392, 0.727843 , -0.007024 , -0.049222
 Tiempo=0.145000, 0.114364, 6.677748, 2.997093, 0.728031 , -0.000347 , -0.046229
 Tiempo=0.146000, 0.040309, 6.677105, 3.001489, 0.728145 , 0.006331 , -0.043232
 Tiempo=0.147000, -0.033764, 6.675781, 3.005582, 0.728186 , 0.013008 , -0.040231
 Tiempo=0.148000, -0.107846, 6.673779, 3.009369, 0.728152 , 0.019684 , -0.037225
 Tiempo=0.149000, -0.181931, 6.671097, 3.012851, 0.728044 , 0.026358 , -0.034216
 Tiempo=0.150000, -0.256012, 6.667735, 3.016027, 0.727862 , 0.033029 , -0.031203
 Tiempo=0.151000, -0.330080, 6.663694, 3.018896, 0.727606 , 0.039697 , -0.028187
 Tiempo=0.152000, -0.404128, 6.658974, 3.021458, 0.727276 , 0.046360 , -0.025168
 Tiempo=0.153000, -0.478150, 6.653574, 3.023714, 0.726872 , 0.053019 , -0.022147
 Tiempo=0.154000, -0.552138, 6.647496, 3.025662, 0.726394 , 0.059673 , -0.019123
 Tiempo=0.155000, -0.626084, 6.640740, 3.027301, 0.725842 , 0.066320 , -0.016097
 Tiempo=0.156000, -0.699982, 6.633305, 3.028633, 0.725216 , 0.072961 , -0.013070
 Tiempo=0.157000, -0.773823, 6.625193, 3.029657, 0.724516 , 0.079594 , -0.010041
 Tiempo=0.158000, -0.847601, 6.616404, 3.030371, 0.723742 , 0.086220 , -0.007012
 Tiempo=0.159000, -0.921308, 6.606938, 3.030777, 0.722894 , 0.092836 , -0.003981
 Tiempo=0.160000, -0.994937, 6.596797, 3.030874, 0.721973 , 0.099443 , -0.000950
 Tiempo=0.161000, -1.068481, 6.585980, 3.030662, 0.720978 , 0.106040 , 0.002080
 Tiempo=0.162000, -1.141931, 6.574489, 3.030141, 0.719909 , 0.112626 , 0.005111
 Tiempo=0.163000, -1.215281, 6.562325, 3.029310, 0.718767 , 0.119200 , 0.008141
 Tiempo=0.164000, -1.288524, 6.549488, 3.028170, 0.717552 , 0.125763 , 0.011171
 Tiempo=0.165000, -1.361652, 6.535979, 3.026720, 0.716264 , 0.132312 , 0.014199
 Tiempo=0.166000, -1.434657, 6.521800, 3.024961, 0.714902 , 0.138848 , 0.017225
 Tiempo=0.167000, -1.507533, 6.506952, 3.022892, 0.713467 , 0.145370 , 0.020250
 Tiempo=0.168000, -1.580272, 6.491435, 3.020515, 0.711960 , 0.151877 , 0.023273
 Tiempo=0.169000, -1.652867, 6.475251, 3.017828, 0.710380 , 0.158368 , 0.026294
 Tiempo=0.170000, -1.725310, 6.458401, 3.014831, 0.708727 , 0.164843 , 0.029312
 Tiempo=0.171000, -1.797595, 6.440887, 3.011526, 0.707001 , 0.171302 , 0.032327
 Tiempo=0.172000, -1.869713, 6.422710, 3.007912, 0.705204 , 0.177743 , 0.035338
 Tiempo=0.173000, -1.941658, 6.403872, 3.003990, 0.703334 , 0.184165 , 0.038346
 Tiempo=0.174000, -2.013423, 6.384373, 2.999759, 0.701392 , 0.190569 , 0.041350
 Tiempo=0.175000, -2.084999, 6.364216, 2.995220, 0.699379 , 0.196954 , 0.044350
 Tiempo=0.176000, -2.156380, 6.343403, 2.990374, 0.697294 , 0.203318 , 0.047345
 Tiempo=0.177000, -2.227559, 6.321935, 2.985220, 0.695138 , 0.209661 , 0.050335
 Tiempo=0.178000, -2.298528, 6.299813, 2.979758, 0.692910 , 0.215983 , 0.053321
 Tiempo=0.179000, -2.369280, 6.277041, 2.973991, 0.690611 , 0.222283 , 0.056300
 Tiempo=0.180000, -2.439808, 6.253619, 2.967916, 0.688242 , 0.228560 , 0.059274
 Tiempo=0.181000, -2.510105, 6.229550, 2.961536, 0.685802 , 0.234814 , 0.062242
 Tiempo=0.182000, -2.580163, 6.204835, 2.954851, 0.683292 , 0.241043 , 0.065204
 Tiempo=0.183000, -2.649976, 6.179478, 2.947861, 0.680712 , 0.247248 , 0.068159
 Tiempo=0.184000, -2.719536, 6.153480, 2.940566, 0.678062 , 0.253428 , 0.071106
 Tiempo=0.185000, -2.788836, 6.126843, 2.932968, 0.675343 , 0.259581 , 0.074047
 Tiempo=0.186000, -2.857869, 6.099570, 2.925066, 0.672554 , 0.265708 , 0.076980
 Tiempo=0.187000, -2.926627, 6.071663, 2.916863, 0.669696 , 0.271807 , 0.079905
 Tiempo=0.188000, -2.995105, 6.043125, 2.908357, 0.666769 , 0.277879 , 0.082822
 Tiempo=0.189000, -3.063294, 6.013958, 2.899550, 0.663774 , 0.283922 , 0.085730
 Tiempo=0.190000, -3.131188, 5.984164, 2.890442, 0.660711 , 0.289936 , 0.088630
 Tiempo=0.191000, -3.198780, 5.953747, 2.881035, 0.657580 , 0.295920 , 0.091520
 Tiempo=0.192000, -3.266062, 5.922709, 2.871329, 0.654381 , 0.301874 , 0.094401
 Tiempo=0.193000, -3.333028, 5.891053, 2.861324, 0.651115 , 0.307797 , 0.097273
 Tiempo=0.194000, -3.399671, 5.858781, 2.851023, 0.647782 , 0.313688 , 0.100134
 Tiempo=0.195000, -3.465983, 5.825897, 2.840425, 0.644382 , 0.319547 , 0.102985
 Tiempo=0.196000, -3.531959, 5.792403, 2.829531, 0.640916 , 0.325373 , 0.105825
 Tiempo=0.197000, -3.597590, 5.758303, 2.818343, 0.637384 , 0.331165 , 0.108655
 Tiempo=0.198000, -3.662871, 5.723600, 2.806861, 0.633787 , 0.336923 , 0.111473
 Tiempo=0.199000, -3.727794, 5.688296, 2.795087, 0.630124 , 0.342647 , 0.114280
 Tiempo=0.200000, -3.792352, 5.652395, 2.783020, 0.626396 , 0.348335 , 0.117075
 Tiempo=0.201000, -3.856539, 5.615901, 2.770664, 0.622604 , 0.353988 , 0.119858
 Tiempo=0.202000, -3.920348, 5.578816, 2.758017, 0.618747 , 0.359603 , 0.122629
 Tiempo=0.203000, -3.983773, 5.541145, 2.745083, 0.614827 , 0.365182 , 0.125387
 Tiempo=0.204000, -4.046806, 5.502890, 2.731861, 0.610843 , 0.370723 , 0.128132
 Tiempo=0.205000, -4.109441, 5.464055, 2.718353, 0.606796 , 0.376226 , 0.130864
 Tiempo=0.206000, -4.171672, 5.424643, 2.704560, 0.602687 , 0.381690 , 0.133582
 Tiempo=0.207000, -4.233491, 5.384659, 2.690483, 0.598515 , 0.387115 , 0.136287
 Tiempo=0.208000, -4.294892, 5.344106, 2.676124, 0.594282 , 0.392500 , 0.138977
 Tiempo=0.209000, -4.355869, 5.302987, 2.661483, 0.589987 , 0.397844 , 0.141653
 Tiempo=0.210000, -4.416415, 5.261308, 2.646563, 0.585631 , 0.403147 , 0.144315
 Tiempo=0.211000, -4.476524, 5.219070, 2.631365, 0.581214 , 0.408408 , 0.146961
 Tiempo=0.212000, -4.536189, 5.176280, 2.615889, 0.576738 , 0.413627 , 0.149593
 Tiempo=0.213000, -4.595404, 5.132939, 2.600137, 0.572202 , 0.418803 , 0.152209
 Tiempo=0.214000, -4.654163, 5.089053, 2.584112, 0.567606 , 0.423936 , 0.154809
 Tiempo=0.215000, -4.712458, 5.044626, 2.567813, 0.562952 , 0.429025 , 0.157393
 Tiempo=0.216000, -4.770285, 4.999662, 2.551243, 0.558240 , 0.434070 , 0.159961
 Tiempo=0.217000, -4.827636, 4.954165, 2.534403, 0.553469 , 0.439070 , 0.162512
 Tiempo=0.218000, -4.884506, 4.908140, 2.517295, 0.548642 , 0.444024 , 0.165046
 Tiempo=0.219000, -4.940888, 4.861590, 2.499921, 0.543757 , 0.448932 , 0.167564
 Tiempo=0.220000, -4.996776, 4.814521, 2.482281, 0.538816 , 0.453794 , 0.170064
 Tiempo=0.221000, -5.052165, 4.766936, 2.464378, 0.533820 , 0.458608 , 0.172546
 Tiempo=0.222000, -5.107047, 4.718841, 2.446213, 0.528767 , 0.463375 , 0.175010
 Tiempo=0.223000, -5.161418, 4.670239, 2.427788, 0.523660 , 0.468094 , 0.177456
 Tiempo=0.224000, -5.215271, 4.621137, 2.409105, 0.518499 , 0.472764 , 0.179884
 Tiempo=0.225000, -5.268600, 4.571537, 2.390165, 0.513284 , 0.477385 , 0.182293
