 Tiempo=0.123000, 5.237262, -0.261272, -0.261358, -0.227365 , -1.327480 , -0.602735
 Tiempo=0.124000, 5.239994, -0.244941, -0.253941, -0.222127 , -1.327741 , -0.602997
 Tiempo=0.125000, 5.242665, -0.228592, -0.246514, -0.216887 , -1.327986 , -0.603250
 Tiempo=0.126000, 5.245273, -0.212225, -0.239078, -0.211645 , -1.328214 , -0.603497
 Tiempo=0.127000, 5.247818, -0.195840, -0.231631, -0.206399 , -1.328427 , -0.603736
 Tiempo=0.128000, 5.250302, -0.179438, -0.224175, -0.201152 , -1.328623 , -0.603968
 Tiempo=0.129000, 5.252722, -0.163019, -0.216709, -0.195901 , -1.328802 , -0.604192
 Tiempo=0.130000, 5.255080, -0.146582, -0.209234, -0.190649 , -1.328965 , -0.604409
 Tiempo=0.131000, 5.257375, -0.130128, -0.201749, -0.185393 , -1.329112 , -0.604618
 Tiempo=0.132000, 5.259607, -0.113657, -0.194255, -0.180136 , -1.329242 , -0.604820
 Tiempo=0.133000, 5.261776, -0.097170, -0.186751, -0.174876 , -1.329355 , -0.605014
 Tiempo=0.134000, 5.263882, -0.080667, -0.179238, -0.169615 , -1.329453 , -0.605201
 Tiempo=0.135000, 5.265924, -0.064147, -0.171716, -0.164351 , -1.329533 , -0.605380
 Tiempo=0.136000, 5.267902, -0.047611, -0.164185, -0.159085 , -1.329597 , -0.605552
 Tiempo=0.137000, 5.269817, -0.031059, -0.156645, -0.153817 , -1.329645 , -0.605716
 Tiempo=0.138000, 5.271668, -0.014492, -0.149096, -0.148547 , -1.329676 , -0.605872
 Tiempo=0.139000, 5.273455, 0.002090, -0.141538, -0.143276 , -1.329691 , -0.606021
 Tiempo=0.140000, 5.275177, 0.018688, -0.133972, -0.138002 , -1.329688 , -0.606163
 Tiempo=0.141000, 5.276836, 0.035301, -0.126397, -0.132727 , -1.329670 , -0.606297
 Tiempo=0.142000, 5.278429, 0.051928, -0.118814, -0.127450 , -1.329634 , -0.606423
 Tiempo=0.143000, 5.279959, 0.068570, -0.111222, -0.122172 , -1.329583 , -0.606542
 Tiempo=0.144000, 5.281423, 0.085227, -0.103621, -0.116892 , -1.329514 , -0.606653
 Tiempo=0.145000, 5.282823, 0.101897, -0.096013, -0.111610 , -1.329429 , -0.606757
 Tiempo=0.146000, 5.284157, 0.118582, -0.088396, -0.106327 , -1.329327 , -0.606853
 Tiempo=0.147000, 5.285427, 0.135280, -0.080771, -0.101043 , -1.329208 , -0.606941
 Tiempo=0.148000, 5.286631, 0.151992, -0.073139, -0.095758 , -1.329073 , -0.607022
 Tiempo=0.149000, 5.287769, 0.168717, -0.065498, -0.090471 , -1.328921 , -0.607095
 Tiempo=0.150000, 5.288842, 0.185455, -0.057850, -0.085183 , -1.328752 , -0.607161
 Tiempo=0.151000, 5.289850, 0.202206, -0.050194, -0.079895 , -1.328567 , -0.607219
 Tiempo=0.152000, 5.290791, 0.218970, -0.042530, -0.074605 , -1.328365 , -0.607269
 Tiempo=0.153000, 5.291667, 0.235746, -0.034859, -0.069314 , -1.328146 , -0.607311
 Tiempo=0.154000, 5.292476, 0.252534, -0.027181, -0.064022 , -1.327910 , -0.607346
 Tiempo=0.155000, 5.293219, 0.269334, -0.019495, -0.058730 , -1.327657 , -0.607373
 Tiempo=0.156000, 5.293896, 0.286146, -0.011802, -0.053437 , -1.327388 , -0.607393
 Tiempo=0.157000, 5.294506, 0.302970, -0.004102, -0.048143 , -1.327102 , -0.607405
 Tiempo=0.158000, 5.295050, 0.319805, 0.003605, -0.042848 , -1.326799 , -0.607409
 Tiempo=0.159000, 5.295527, 0.336651, 0.011319, -0.037553 , -1.326479 , -0.607405
 Tiempo=0.160000, 5.295937, 0.353507, 0.019039, -0.032258 , -1.326142 , -0.607394
 Tiempo=0.161000, 5.296280, 0.370375, 0.026767, -0.026962 , -1.325789 , -0.607375
 Tiempo=0.162000, 5.296556, 0.387253, 0.034501, -0.021665 , -1.325419 , -0.607348
 Tiempo=0.163000, 5.296764, 0.404141, 0.042241, -0.016369 , -1.325031 , -0.607314
 Tiempo=0.164000, 5.296906, 0.421039, 0.049988, -0.011072 , -1.324627 , -0.607271
 Tiempo=0.165000, 5.296979, 0.437947, 0.057741, -0.005775 , -1.324206 , -0.607221
 Tiempo=0.166000, 5.296986, 0.454864, 0.065501, -0.000478 , -1.323768 , -0.607164
 Tiempo=0.167000, 5.296924, 0.471791, 0.073266, 0.004819 , -1.323313 , -0.607098
 Tiempo=0.168000, 5.296794, 0.488726, 0.081038, 0.010116 , -1.322842 , -0.607025
 Tiempo=0.169000, 5.296597, 0.505671, 0.088815, 0.015413 , -1.322353 , -0.606944
 Tiempo=0.170000, 5.296331, 0.522624, 0.096598, 0.020709 , -1.321847 , -0.606855
 Tiempo=0.171000, 5.295997, 0.539585, 0.104387, 0.026005 , -1.321324 , -0.606758
 Tiempo=0.172000, 5.295595, 0.556555, 0.112181, 0.031301 , -1.320785 , -0.606654
 Tiempo=0.173000, 5.295125, 0.573532, 0.119981, 0.036597 , -1.320228 , -0.606542
 Tiempo=0.174000, 5.294585, 0.590517, 0.127786, 0.041892 , -1.319655 , -0.606422
 Tiempo=0.175000, 5.293978, 0.607509, 0.135596, 0.047187 , -1.319064 , -0.606294
 Tiempo=0.176000, 5.293301, 0.624509, 0.143412, 0.052481 , -1.318457 , -0.606159
 Tiempo=0.177000, 5.292555, 0.641515, 0.151232, 0.057774 , -1.317832 , -0.606015
 Tiempo=0.178000, 5.291741, 0.658528, 0.159058, 0.063067 , -1.317191 , -0.605864
 Tiempo=0.179000, 5.290857, 0.675548, 0.166888, 0.068358 , -1.316532 , -0.605705
 Tiempo=0.180000, 5.289904, 0.692574, 0.174723, 0.073649 , -1.315857 , -0.605538
 Tiempo=0.181000, 5.288882, 0.709605, 0.182563, 0.078939 , -1.315164 , -0.605363
 Tiempo=0.182000, 5.287790, 0.726643, 0.190407, 0.084228 , -1.314455 , -0.605181
 Tiempo=0.183000, 5.286629, 0.743685, 0.198255, 0.089516 , -1.313728 , -0.604990
 Tiempo=0.184000, 5.285398, 0.760733, 0.206108, 0.094802 , -1.312984 , -0.604792
 Tiempo=0.185000, 5.284097, 0.777786, 0.213965, 0.100088 , -1.312223 , -0.604586
 Tiempo=0.186000, 5.282727, 0.794844, 0.221825, 0.105372 , -1.311446 , -0.604372
